0.652736177,0.821227005,0.695283651,0.960659496,0.701151127,1.19972219,0.326368088,0.512048385,0.947347173,0.326368088,0.991026404,1.003895638,0.789119558,0.824837646,0.646429399,0.411501316,1.221157568,0.528583011,0.495788717,0.600429953,0.581950742,0.849136183,0.724522831,0.48745554,1.176736877,0.563471383,1.093735829,0.478121324,0.72414577,0.65064071,0.424568092,0.572487498,0.544365074,0.613924446,0.823002633,0.783910792,0.712741187,1.016928147,0.565286111,0.724522831,0.512048385,0.379385468,0.658982598,0.949363114,0,0.712741187,0.544365074,1.126942767,0.663525935,0.83182392,0.72414577,0.503984127,0.313564317,0.791538586,0.256024192,1.003895638,0.276043475,0,0.624072645,0.644101441,0.712741187,0.563471383,0.613924446,0.688573404,1.084834857,0.853307291,0.202404896,0.414806601,0.441285999,0.89150109,0.495513202,0.286243749,0.565286111,0.58712374,0.914189223,0.892113595,0.503984127,1.160258592,0.090518221,0.503984127,0.205750658,0.809619584,0.617251974,0.613924446,0.586625121,0.454931822,0.527807394,0.924734196,0.712741187,1.045083729,0.519987593,0.313564317,0.390384426,0.338688171,0.450777107,1.2076637,1.176736877,0.229241628,0.256024192,0.503984127,0.809619584,0.184028983,0.202404896,0.239488703,0.421663373,1.234503949,0.431586222,0.535513019,0.593567671,0.824837646,0.712741187,0.991026404,1.470747012,0.567215421,0.239488703,0.313564317,0,0.652736177,0.657114906,0.579599417,0.991397784,0.594798886,0.757329774,0.848331696,0.519987593,0.843326746,0.543109328,0.181036443,0.469183688,0,0.863172443,0.607214688,0.849136183,0.563471383,0.512048385,0.55208695,0.936327762,0.495513202,0,0.478977405,1.028753291,0.338688171,0,0.519987593,0.729781231,0.877928597,0.478977405,0.682397733,0.414806601,0.469183688,0.503984127,0.794294168,0.368057966,0.607214688,0.96505613,0.300214977,0.313564317,0.75597619,0.72414577,0.828130425,1.324167419,0.318747549,0.503984127,0.62056166,1.480833099,1.311733647,0.503984127,0.586625121,0.665170364,0.908570305,0.683397584,0.55208695,1.187135343,0.807423887,1.036028397,0.794294168,0.730342385,0.646429399,0.344286702,0.443446909,0.936327762,0.989805176,0.424568092,1.383281124,1.431218745,1.038989894,0,0.62056166,1.108001203,0.48745554,1.119404604,0.90064493,0.557991791,0.350172371,0.535513019,0.969432824,1.224507801,1.185523794,0.271554664,0.286243749,0.130128142,0.768072577,0.910896994,1.707894384,0.740923574,0.631777538,0.202404896,1.231069995,1.134190062,1.041025136,0.966470132,0.789119558,0.700761491,0.090518221,1.045083729,0.936327762,0.350575564,0.456774405,0.543109328,0.243447462,1.059488617,0.503984127,0.519987593,0.362072885,0.901554214,0.373216187,0.567215421,0.936327762,1.063348333,0.425944329,0.819677356,1.111815332,1.039975186,2.122325768,0.362072885,0.221723455,0.092014492,1.020088548,0.450777107,0.613924446,0.535513019,0.72492568,0.829613202,0.431586222,1.039975186,1.156604225,0,1.724603741,0.780768852,0.633627549,0.887355622,0.94069295,1.393510304,0.88325696,0.271554664,0.331762968,0.48745554,1.336587695,0.156782158,0.221723455,0.40108187,0.613924446,0.868062978,0.804543549,1.217798119,0.356370594,0.872926114,0.942867965,1.270483779,0.817842691,0.778667182,0.256024192,0.791538586,0.677376343,1.189089287,0.844297761,0.931942128,0.631777538,1.134190062,1.320656402,0.746432375,0.960659496,0.689366235,0.658982598,0.892113595,1.224507801,1.041025136,0.789119558,0.909696865,0.730941764,0.593567671,0.758770936,0.271554664,0.796868873,0.572487498,0.94069295,0.724522831,1.115983582,0.817842691,1.055614788,0.783910792,0.785402536,1.032066514,0.853307291,0.783910792,0.624072645,1.183679338,0.362072885,1.152938275,0.877606716,1.024630015,0.927535757,0.683397584,0.773766299,1.162727605,0.520512568,0.834536765,0.290975371,0.239488703,0.478977405,0.260256284,1.241123321,0.712741187,0.886893818,0.550600845,1.193404494,1.028089365,1.053153993,1.003895638,0.700761491,0.778667182,0.202404896,0,1.333416664,0.574630316,0.362072885,0.701151127,0.75452657,0.746432375,1.364795467,0.557991791,0.663525935,0.338688171,1.224507801,0.67616566,0.872926114,0,0.271554664,0.543109328,0.547135397,0.48745554,0.130128142,1.141391341,1.016333279,0.695283651,0.394559779,0.663525935,0.313564317,0.83322666,0.953668638,0.90064493,0.947666307,0.607214688,0.901554214,1.112306525,0.40108187,0,0.613924446,1.012159408,0.181036443,0.460072458,0.633627549,0.839431451,0.808172542,0.683397584,0.460072458,0.271554664,0.775327888,0.627128633,0.470346475,0.379385468,0.849136183,0.644101441,0.404809792,1.227848893,1.025199728,0.652736177,0.512315007,1.59630622,0.960659496,0.373216187,1.020088548,1.241343358,1.051726691,0.978127463,0.461554177,0.607214688,0.356370594,0.689366235,1.104173899,1.375757856,0.441285999,0.239488703,0.156782158,0.379385468,0.914189223,1.007968253,1.007968253,0.735373506,0.673477118,1.823474359,0.581950742,0.746432375,0.528583011,0.804543549,1.2076637,1.364795467,0.991577433,0.951805302,0.987437217,0.452591106,0.87810673,1.007968253,0.694694177,0.89150109,1.104173899,0.789119558,1.119648562,1.007968253,0.701151127,1.181947545,1.200859907,0.384036289,1.557469055,0.512048385,0.882571999,0.746432375,0.910896994,1.470747012,0.701151127,0.486894924,0.768072577,0.817842691,0.443446909,0.495788717,0.609859469,0.768072577,0.318747549,0.905182213,0.764329772,0.633627549,0.156782158,1.123180009,0.495788717,1.096479214,0.701151127,0.794294168,1.547532598,0.794294168,0.995288903,1.108617273,0.682397733,0.239488703,0.202404896,0.882571999,0.72414577,0.486894924,0.350575564,0.607214688,0.725357055,0.76272009,0,1.152108866,0.712741187,1.06719409,0.286243749,0,0.443446909,0.528583011,0.557991791,0.633627549,0.229241628,0.735373506,0.753171074,0.689366235,0.589180221,0,0,0.184028983,0,1.386338102,0.579599417,0.404809792,0.666708332,1.224507801,0.495513202,0.671301096,0.741844548,0.414806601,0.652736177,0.486894924,0.627128633,0.76984847,0.256024192,0.627128633,0.190488095,0.62056166,0.982445927,0.729781231,0.786172161,0,0.729781231,0.450777107,0.090518221,0.694694177,0.495788717,0.373216187,0.212972165,1.231180917,1.149260632,1.501074884,0.938367377,0.579599417,0.701151127,0.969432824,0.414806601,0.938367377,0.156782158,0.202404896,0.634741327,0.256024192,0.486894924,0.090518221,0.915532632,0.695283651,0,0.260256284,1.074844325,0.596322061,1.051726691,0.819677356,0.87810673,0.995700434,0.791538586,1.086218656,1.503529182,1.074844325,1.119648562,0.780768852,0.863488797,0.318747549,0.40108187,0.461554177,1.230687853,0,0.362910049,0.844297761,0.644101441,0.202404896,0.740923574,0.791538586,1.247707575,0.630819573,0.927535757,0.945037975,0.36887861,1.490117986,0.915532632,1.108617273,1.964891855,0.495788717,0.221723455,0.520512568,0.414806601,0.663525935,1.039975186,0.872926114,0.495218517,0.839431451,0.567215421,1.273704275,0.130128142,0.443446909,0,1.007968253,0.452591106,0.758770936,1.583422182,1.063348333,0.301188123,0.658982598,0.942867965,0.712741187,1.244748971,1.086218656,0.863488797,1.065144748,0.987437217,0.512315007,0.646429399,1.280120962,1.174247479,0.718466108,0.368057966,0.886893818,1.220710176,0.923108353,0.156782158,1.428449042,0.683397584,0.791538586,0.512048385,1.176736877,1.090117949,0.535513019,0.915532632,1.190581316,0.910896994,0,0.689366235,0.225388553,0.461554177,0.184028983,0.384036289,0.983279568,0.945187447,0.701151127,0.596322061,0.886893818,0.130128142,0.313564317,0.221723455,0.817842691,1.043907053,0.536532074,0.477204503,0.853947192,0.579346923,0.600429953,0.712741187,0.461554177,0.184028983,0.665170364,0.443446909,0.753171074,0.478977405,0.906237644,1.028089365,0.677376343,0,1.043907053,0.536532074,0.701151127,0.478121324,0.640060481,0.221723455,0.730342385,0.414806601,0.775327888,0.586625121,0.424568092,0.75597619,0.565286111,1.096479214,0.665170364,0.411501316,0.090518221,0.695283651,0.528583011,0.128012096,0.706776721,1.055614788,0.519987593,1.187492287,0.746432375,0.858254042,1.074844325,0.469183688,0.695283651,0.839431451,0.730342385,1.200859907,0.512315007,0.718466108,0.886893818,0.693387132,0.736908734,1.333416664,1.501074884,0.630819573,0.338688171,0.239488703,0.688573404,0.953668638,0.848331696,1.631840441,1.003895638,0.436463057,1.194017345,1.032860107,0.804543549,1.163901485,0.658982598,0.394559779,0.872926114,0.863488797,0.853307291,0.945037975
1.411039425,1.631753869,1.2076637,1.460684771,0.794294168,1.234503949,0.384036289,0,0.431586222,0.671301096,1.407551065,2.070078696,0.799435285,2.327153381,0.773388022,0.184028983,1.10120169,0.753171074,0,0.271554664,0.421663373,1.214429376,1.330238074,1.257519319,1.93717453,1.390041109,1.926571416,0.724522831,1.051726691,0.828130425,0.373216187,0.586625121,0.982445927,0.909696865,1.593737745,1.606539057,1.868275037,1.961194971,1.200859907,1.185523794,0.882262487,0.877762306,0.424568092,0.384036289,0.092014492,1.586007363,1.728795342,2.026071998,1.419722826,1.571601424,1.112306525,0.718656153,0.970699781,0.882571999,0.579599417,0,0.092014492,0,0.807423887,1.342602192,2.384601137,1.274278507,1.378732471,1.028753291,1.557334364,1.231069995,0,0.461554177,0.205750658,0.362072885,1.674056948,1.321069948,1.546776044,0.96662151,1.292858798,0.832835749,0.729781231,1.380217374,0.256024192,0.256024192,0.441285999,0.503984127,1.141869812,1.448291541,1.082440492,0.857196427,1.10120169,1.674056948,1.141391341,0.947347173,0.384036289,0,0.544365074,1.093735829,1.66645332,2.120909726,1.932940264,1.473817469,0.819677356,1.088730147,1.448291541,0.929300812,0.695283651,0.300214977,0.092014492,1.73879825,0.617251974,1.378732471,1.270483779,1.837000661,1.619239168,1.241343358,1.467958864,0.356370594,0,0,0.159373775,0.90064493,1.21026168,2.013903288,1.606539057,1.679647072,1.244419803,1.668991712,0.931942128,1.711568481,0.695283651,0.350575564,0.379385468,0.414806601,1.622693235,1.393510304,1.673975373,1.298955624,1.280120962,0.544365074,1.557334364,0.331762968,0,0.550600845,1.779475578,1.333416664,0.863172443,1.162727605,1.260772932,1.892690113,1.598870569,0.624072645,1.267255098,0.130128142,0.527807394,0.746432375,0.826542445,0.768072577,1.860877929,0.999806433,0.927535757,1.40303243,1.399377742,0.724522831,0.824660243,0.581950742,0.313564317,0.527807394,0.924734196,1.71029143,1.556106252,1.413939817,1.130572222,1.412697521,1.520059422,0.982445927,1.345650101,0.724522831,0.090518221,0.221723455,0.741844548,1.126942767,1.454876856,0.640060481,1.130572222,1.679647072,0.799435285,1.486539606,1.183679338,1.410555446,0,0.565286111,1.069111781,0.757329774,2.071859069,0.927535757,1.855071514,0.407938467,1.093735829,0.978127463,0.849136183,1.032860107,0.62056166,0.300214977,0.986745492,0.519987593,1.962736185,2.490485119,2.03414403,0.767882059,0.853947192,1.826435508,0.966470132,1.073064148,0.394559779,1.020088548,1.049126621,0.478977405,1.553383404,0.886893818,1.390567301,0.862471532,1.254257266,0.96505613,0.362072885,0.460072458,0.128012096,0,0.290975371,0.627128633,1.503529182,1.413939817,1.785298385,0.971302513,0.905182213,1.134430841,0.712741187,1.520328912,0.300214977,0,0.694694177,1.194017345,1.077002012,0.868220278,0.882262487,1.915688406,0.794294168,0.753171074,0.896084673,0.817842691,0.090518221,1.776095754,0.318747549,0.931942128,1.638271447,1.821644064,2.064133029,1.003110547,0.495788717,0.933845098,0.527807394,1.152938275,0.271554664,0,0.567215421,0.593567671,0.758770936,1.624291409,2.729090596,0.985212087,0.863488797,1.036950658,1.155659287,1.460684771,0.849136183,0.128012096,0.863172443,1.351725301,2.0471932,1.773787637,2.062147331,1.22713371,1.549422369,0.460072458,0.712741187,1.349197292,0.286243749,0.202404896,0.536532074,0.794294168,1.960578146,1.85286178,2.124769437,1.372262165,1.381700682,1.115616422,0.858731247,0.969432824,0.202404896,0.579599417,0.960659496,0.757329774,1.451964187,1.598870569,1.2076637,0.942867965,0.914189223,1.336587695,0.757329774,0.610355088,0.181036443,0.256024192,0.780768852,1.02409677,2.130289495,1.892242227,1.234503949,1.350317423,1.476307512,0.812649986,0.271554664,0.694694177,0.683397584,0.519987593,0,0.94069295,1.307771642,1.624291409,1.134190062,1.961194971,1.762201702,1.203245611,0.72414577,0.780768852,0.62056166,0.434110139,0.478121324,1.588588337,1.104173899,1.700682975,1.826136412,1.230951412,0.773388022,1.192644121,0.627128633,1.088730147,0.286243749,1.07651385,1.185523794,0.640060481,0.225388553,0.313564317,0.768072577,0.699897952,1.074844325,0.40108187,1.360787248,1.045083729,0.665170364,0.76272009,0.780768852,0.550600845,1.779475578,1.918046721,1.462366619,1.671526249,1.086218656,1.633095221,0.600429953,0.929300812,1.119648562,0.478977405,1.09261155,0,0.858254042,1.2076637,1.333416664,1.336813909,0.768072577,0.929300812,1.02409677,0.544365074,0,0.839431451,0.574630316,1.321069948,0.800049998,0.970699781,1.593737745,1.557606475,1.273704275,0.692659929,1.614171115,0.764329772,0.239488703,0.090518221,1.593737745,0.543109328,1.241343358,1.611631111,0.683397584,1.230824346,1.190581316,1.355458102,1.063348333,0.828130425,0.362072885,0.286243749,0.512315007,1.104915703,1.890220446,2.181845919,1.907337276,2.015936507,1.345650101,1.237928377,0.478977405,0.536532074,1.028089365,0.338688171,1.342907294,1.479079923,1.564246357,1.808100054,1.549422369,1.277832987,1.991400869,1.217237309,1.289686133,0.76984847,1.043907053,0.877606716,0.758770936,0.957954811,2.122325768,2.336001547,0.931942128,1.43161351,1.390567301,1.227626436,1.141391341,1.115616422,0.671301096,0.646429399,0.802163741,0.979104265,2.061617488,1.375757856,0.373216187,1.03461518,1.078649095,0.863172443,0.957954811,0.478121324,0.718466108,0.202404896,1.439123665,1.367274662,1.477334938,0.905182213,1.260772932,2.572070266,1.396551876,1.237928377,1.03461518,0.853307291,0.434110139,0.424568092,1.769934085,0.557991791,0.811491539,0.362072885,1.062949702,1.256355273,1.375757856,0.356370594,0.829613202,0.956242647,0.638916494,0.202404896,0,0,1.069111781,1.393300296,1.55791884,0.684779583,0.933197269,0.993870101,0.363428122,0.663525935,0,0.256024192,0.469183688,0,2.421587693,1.665182673,1.719846205,0.808172542,1.723570611,0.920144916,0.557991791,0.460072458,0.313564317,0.62056166,0.843326746,1.071026038,0.621353362,0.478977405,1.333416664,1.526878234,0.53455589,1.679106905,1.601430812,0.620789264,0.527807394,0.652736177,0.159373775,0.746432375,1.052349752,1.074844325,1.506523449,0.673477118,1.286505645,1.311004704,1.283317274,0.610355088,0.090518221,0.221723455,1.053153993,1.089983723,1.484985461,0.735373506,0.550600845,1.452868744,0.671301096,0.835763124,0,1.278306171,0.527807394,0,0.469183688,1.003895638,1.556106252,1.634349037,1.626811645,1.431831993,1.850649407,1.514749704,1.071026038,1.291484933,0.72414577,0.718466108,0,0.877606716,0.559702302,1.108617273,1.351725301,1.471081235,0.338688171,0.942867965,1.112306525,0.503984127,0.338688171,0,0.624072645,0.735373506,1.753628891,1.624097382,1.755857193,1.238454372,1.052788505,1.237928377,1.49286475,1.361690126,0.689366235,0.373216187,0.159373775,0.794294168,1.850485422,1.55608311,2.032304325,1.333416664,1.217932675,1.440893443,1.323172594,0.40108187,0.436463057,0.221723455,1.11823932,1.437454023,1.720363966,1.419096752,1.622983079,1.27412374,1.017998035,1.279409586,0.886893818,0.915018721,0.809619584,0.671301096,0.823002633,0.991577433,0.956242647,1.035588936,2.482307767,1.523904759,1.208511481,0.920144916,1.876090159,1.346055967,0.503984127,0,0.727438428,0.415159178,0.905878239,1.274278507,1.919114379,2.224392052,0.882262487,0.915532632,1.071026038,1.184503111,0,0.495513202,0,0.519987593,0.737757219,1.495058527,2.183637499,1.207654892,0.950321583,1.119404604,1.059934686,0.589180221,0.202404896,0.156782158,0.100796825,0.819225279,1.286887718,1.003337077,0.987437217,1.007394266,1.15688574,1.096182186,0.695283651,0.495513202,0.729781231,0,0.812649986,1.115983582,1.671526249,1.697622772,1.346489689,0.851888658,1.371671054,1.306476177,0.806557912,0.385871159,0,0.090518221,0.36246284,0.495788717,1.156604225,1.701646262,1.69235604,0.940370297,1.859652573,1.09261155,1.360787248,0.503984127,0.434110139,0.706969909,0.469183688,0.128012096,1.410555446,1.654280859,1.428660711,1.534949174,0.853947192,0.972589859,1.634349037,0,0.677376343,1.01202448,0.67616566,1.137796399,0.662364909,1.089906717,0.425944329,0.503984127,1.032066514,0.896846326,1.85727862,1.077002012,0.128012096,0,0.16209831,1.246650169,1.460176249,1.104557114,1.195353051,1.047232134,0.994964075,1.19972219,0.882262487,0.862834143,0.286243749,0,0.290975371,1.151259061,1.069111781,1.104915703
0.931942128,1.349738161,1.059488617,0.65064071,1.086218656,1.440254607,0.834536765,1.007968253,1.434363971,0.586625121,1.627902536,1.759875362,1.112306525,1.215994596,1.108617273,0.65064071,1.580832774,0.947347173,0.503984127,0.527807394,1.138953153,1.517361887,1.383281124,1.264018171,0.868220278,1.383499703,1.431218745,0.910896994,1.190581316,1.364795467,0.503984127,0.633627549,1.377146809,0.966470132,0.896846326,1.314853113,1.003895638,1.360357096,1.032066514,0.933845098,0.991577433,0.868062978,0.689366235,2.001660601,0.356370594,1.724603741,0.915532632,1.583422182,1.270483779,1.869408905,1.327257663,0.503984127,0.783910792,1.416545093,0.909696865,0.839431451,0.441285999,0,0.848331696,1.016064514,1.155659287,0.802540609,0.741844548,0.812649986,1.126942767,1.271665574,0.128012096,0.48745554,0,1.10120169,1.138156404,1.267255098,1.237818059,0.791156477,1.330340728,1.291484933,0.809619584,1.361690126,0.909696865,0.557991791,0.092014492,0,1.30128142,1.082440492,1.003895638,1.484707763,0.923108353,0.892113595,1.028089365,1.016333279,0.834536765,1.082440492,0.478121324,1.036028397,1.167533012,1.792169347,1.506523449,0.931183896,0.677376343,1.084834857,0.689366235,0.700761491,0.740923574,0.313564317,0.688573404,1.413939817,0.906237644,1.14854747,1.296023696,1.162601762,1.286505645,0.982445927,1.896567358,1.167533012,0.858731247,1.028089365,0.682397733,1.051726691,1.237928377,1.351725301,1.317965196,1.444447497,0.824660243,1.213754506,0.829613202,0.747529264,0.829613202,0.718466108,1.065144748,0.156782158,1.307771642,0.949363114,1.381700682,1.353672254,1.007968253,0.644101441,1.484609213,1.234503949,0,0.633627549,1.271665574,0.987437217,0.644101441,0.853947192,1.237818059,1.416235905,1.159198833,1.358577688,1.02409677,0.65064071,0.128012096,1.063348333,0.503984127,1.183679338,1.237928377,0.905182213,0.443446909,1.633095221,1.292858798,0.969432824,1.02409677,0.644101441,0.424568092,0.974911079,1.577719874,1.495606469,1.119404604,1.562586772,0.987437217,1.82709762,1.183679338,0.610355088,1.342602192,1.181947545,1.112306525,0.543109328,0.817842691,0.424568092,1.428449042,0.565286111,1.134190062,1.288437592,0.987437217,1.446121249,2.030112026,1.469353599,0.478977405,0.783910792,1.497887401,0.751900817,1.577719874,1.10120169,1.431218745,0.912178144,1.399377742,1.167533012,1.357773319,2.077979788,0.735373506,0.768072577,0.379385468,1.051726691,1.575034391,1.698272367,1.771476512,0.785402536,0.434110139,1.486539606,1.055614788,1.622693235,0.527807394,1.425482374,1.119404604,0.527807394,1.134430841,1.093735829,1.086218656,1.316298924,0.896084673,1.049126621,1.047824166,1.020490078,1.059488617,0.751900817,1.431409562,0.706969909,1.261639145,1.141391341,1.115983582,0.538781694,0.949363114,1.181947545,1.302330417,1.858601625,1.436932216,0.557991791,0.853307291,1.554701506,0.978127463,1.155659287,1.134190062,1.537799592,0.927535757,0.877762306,1.698272367,1.745852227,0.221723455,1.872655523,0.887355622,0.931942128,1.622693235,1.462366619,1.780703014,1.219718937,0.712741187,1.138156404,0.849136183,1.881240725,0.443446909,0.338688171,0.858254042,0.896084673,0.920144916,1.614171115,2.058170186,0.857196427,1.221157568,1.492224291,1.470747012,1.517541872,0.671301096,0.550600845,1.380217374,1.224507801,1.407551065,1.72934819,1.411039425,1.110726918,1.221157568,1.416545093,1.187135343,1.09261155,0.593567671,0.995700434,1.307771642,1.283317274,1.585749034,2.03414403,1.562586772,1.067061708,1.089983723,0.700761491,1.126942767,1.386338102,0.923108353,0.962221891,1.206758744,1.214429376,1.21026168,1.314853113,1.396447105,1.238172617,1.059488617,0.96505613,1.007968253,1.167533012,1.02409677,1.059488617,1.288202883,0.789119558,1.709093327,1.473529885,1.369789247,1.012458112,1.522752177,0.882571999,0.773388022,0.802163741,0.090518221,0.804543549,0,1.387618057,0.969432824,1.476307512,1.498343171,1.570805071,1.130572222,1.443190909,1.624291409,1.428449042,1.097475108,0.768072577,0.331762968,1.476307512,1.550655775,1.38466253,1.509240356,1.153824226,1.119648562,1.416545093,1.043907053,1.196188391,0.677376343,1.180213212,1.181947545,0.90064493,0,0.424568092,1.180213212,0.563471383,0.962221891,0.331762968,1.549422369,1.108001203,0.987437217,0.914189223,1.251532394,0.48745554,1.126942767,1.736440557,1.522752177,1.730194044,0.768072577,1.446121249,0.987437217,0.637495098,1.097475108,0.918659613,1.330238074,0,1.088730147,1.387618057,1.354752685,1.740648483,1.369789247,0.956242647,0.834536765,1.138156404,0.974911079,1.324167419,0.828130425,1.138156404,0.892113595,0.872926114,1.317965196,1.437718499,1.442623059,0.812649986,1.968641254,0.868062978,1.082440492,1.378732471,1.053153993,0.706969909,1.020490078,1.126942767,1.144974996,1.02137862,0.886893818,1.220710176,2.157298191,1.065144748,0.882262487,0.527807394,0.624072645,1.360787248,1.431409562,1.745852227,1.932940264,1.215994596,1.250986707,1.104173899,1.538809762,1.323857998,1.280120962,0.819677356,1.311004704,1.773787637,1.440254607,1.764524975,1.074844325,2.044976423,1.126942767,1.141869812,1.089983723,1.234503949,1.333416664,1.308606745,1.449045663,1.396447105,1.88797952,1.898726228,0.970699781,1.461883528,1.169753214,1.152938275,1.445460079,1.867690196,1.247707575,1.082440492,0.910896994,1.104915703,1.653702916,1.234503949,0.768072577,1.162601762,1.237818059,1.045083729,1.498343171,0.55208695,1.06719409,0.384036289,1.469353599,0.729781231,1.68414172,1.10120169,1.544125183,1.851755923,1.366795168,1.566950329,1.264018171,0.920144916,1.134190062,1.173250241,0.938367377,0.62056166,1.057166023,0.384036289,1.273704275,0.767882059,1.126942767,0.469183688,1.047019162,1.037118505,0.660198329,0.819894292,0.756030425,0.711550237,1.17043422,1.339547348,1.296023696,0.569270556,0.665170364,1.342907294,0.829613202,0.520512568,0.338688171,0.239488703,0.431586222,0.090518221,1.885735931,1.211051263,1.503801634,1.333416664,1.693440857,1.09261155,1.089983723,0.982445927,0.404809792,0.600429953,0.920144916,1.197443513,0.872926114,0.519987593,1.330340728,0.989805176,0.896084673,1.084834857,1.448291541,0.995288903,0.470346475,1.016064514,0.960659496,0.931942128,1.141869812,1.378732471,1.141391341,0.846547611,1.467958864,1.220710176,1.879207108,0.901554214,0.271554664,1.197443513,1.061162884,1.020088548,1.860877929,0.991577433,0.613924446,1.223815402,0.796868873,1.216818861,1.17299746,0.650371895,1.036028397,0.394559779,0.817842691,0.962221891,1.747634345,1.721468639,1.799784334,1.616087392,1.270483779,1.361690126,1.630139265,1.54792334,1.606539057,0.962221891,0.512315007,1.160258592,0.428871816,1.1662457,1.126942767,1.563945628,0.512048385,1.003759599,1.007968253,0.999533224,0.633627549,0.519987593,1.007968253,1.789881957,1.908053109,1.71029143,1.826136412,1.126942767,1.837319225,1.383281124,1.614171115,1.254910355,1.080054868,1.032066514,0.260256284,0.909696865,1.449045663,1.462366619,2.51505319,0.977082215,1.173250241,1.21026168,1.575641191,0.603379372,0.824660243,0.527807394,0.866247752,1.62696303,1.915162738,1.861684981,1.484609213,0.961917727,0.979104265,1.192644121,1.130572222,1.174325915,1.257519319,1.14854747,1.084834857,1.130572222,0.823002633,1.06719409,1.254257266,0.88325696,0.923108353,0.764329772,1.664157251,1.454876856,0,0.814663992,1.509149871,0.740923574,1.192644121,0.89150109,1.123301585,0.985212087,0.572487498,0.379385468,1.629327983,2.013835478,0.434110139,0.970699781,0,0.414806601,0.603379372,1.016064514,1.52544018,0.931183896,0.128012096,0.858254042,1.239333925,0.758770936,0.918659613,0.677376343,0.960659496,1.339547348,0.736115933,1.003895638,0.746432375,1.110726918,0.896084673,0.469183688,0.658982598,1.003759599,0.991577433,0.128012096,0.130128142,1.051726691,1.612224137,1.264018171,1.348691122,0.436463057,0.695283651,0.942867965,1.123301585,1.196188391,0.221723455,0.300214977,1.314229812,0.535513019,0.718656153,1.086218656,1.204266609,0.947666307,1.845558427,1.463749764,1.043907053,0.624072645,0.181036443,0.490457618,0.996739636,0.286243749,1.483689096,1.937520454,1.692120778,1.223815402,0.646429399,1.108001203,1.38466253,1.336587695,0.729781231,0.863488797,0.791538586,1.51195238,0.567215421,1.137796399,1.180213212,1.624835541,1.102171769,1.234503949,1.481847147,1.824116224,0.384036289,0.931942128,1.057166023,1.495606469,1.358577688,1.536145154,2.279004622,0.88325696,1.289686133,1.762744073,1.1662457,0.999533224,0.757329774,0.768072577,1.189089287,1.835088114,1.163901485,1.530802025
